'AU','4390','QLD','Lundavra'
'AU','4390','QLD','Wondalli'
'AU','4390','QLD','Wyaga'
'AU','4390','QLD','Yagaburne'
'AU','4400','QLD','Kingsthorpe'
'AU','4401','QLD','Acland'
'AU','4401','QLD','Aubigny'
'AU','4401','QLD','Balgowan'
'AU','4401','QLD','Biddeston'
'AU','4401','QLD','Boodua'
'AU','4401','QLD','Devon Park'
'AU','4401','QLD','Greenwood'
'AU','4401','QLD','Highland Plains'
'AU','4401','QLD','Kelvinhaugh'
'AU','4401','QLD','Mount Irving'
'AU','4401','QLD','Muldu'
'AU','4401','QLD','Oakey'
'AU','4401','QLD','Rosalie Plains'
'AU','4401','QLD','Sabine'
'AU','4401','QLD','Silverleigh'
'AU','4401','QLD','Yargullen'
'AU','4402','QLD','Cooyar'
'AU','4402','QLD','Kooralgin'
'AU','4402','QLD','Upper Cooyar Creek'
'AU','4403','QLD','Brymaroo'
'AU','4403','QLD','Jondaryan'
'AU','4403','QLD','Malu'
'AU','4403','QLD','Mount Moriah'
'AU','4403','QLD','Quinalow'
'AU','4403','QLD','West Prairie'
'AU','4404','QLD','Bowenville'
'AU','4404','QLD','Formartin'
'AU','4404','QLD','Irvingdale'
'AU','4404','QLD','Wainui'
'AU','4405','QLD','Blaxland'
'AU','4405','QLD','Bunya Mountains'
'AU','4405','QLD','Dalby'
'AU','4405','QLD','Ducklo'
'AU','4405','QLD','Grassdale'
'AU','4405','QLD','Marmadua'
'AU','4405','QLD','Pirrinuan'
'AU','4405','QLD','Ranges Bridge'
'AU','4405','QLD','St Ruth'
'AU','4405','QLD','Tipton'
'AU','4405','QLD','Weranga'
'AU','4406','QLD','Boondandilla'
'AU','4406','QLD','Hannaford'
'AU','4406','QLD','Jimbour'
'AU','4406','QLD','Kaimkillenbun'
'AU','4406','QLD','Kogan'
'AU','4406','QLD','Macalister'
'AU','4406','QLD','Moonie'
'AU','4406','QLD','Southwood'
'AU','4406','QLD','The Gums'
'AU','4406','QLD','Weir River'
'AU','4407','QLD','Cattle Creek'
'AU','4407','QLD','Cecil Plains'
'AU','4407','QLD','Dunmore'
'AU','4407','QLD','Nangwee'
'AU','4408','QLD','Bell'
'AU','4410','QLD','Jandowae'
'AU','4411','QLD','Warra'
'AU','4412','QLD','Brigalow'
'AU','4413','QLD','Baking Board'
'AU','4413','QLD','Boonarga'
'AU','4413','QLD','Burncluith'
'AU','4413','QLD','Canaga'
'AU','4413','QLD','Chances Plain'
'AU','4413','QLD','Chinchilla'
'AU','4413','QLD','Durah'
'AU','4413','QLD','Hopeland'
'AU','4413','QLD','Montrose'
'AU','4413','QLD','Wieambilla'
'AU','4415','QLD','Columboola'
'AU','4415','QLD','Dalwogon'
'AU','4415','QLD','Gurulmundi'
'AU','4415','QLD','Hookswood'
'AU','4415','QLD','Kowguran'
'AU','4415','QLD','Miles'
'AU','4415','QLD','Myall Park'
'AU','4415','QLD','Pelham'
'AU','4416','QLD','Barramornie'
'AU','4416','QLD','Condamine'
'AU','4416','QLD','Moraby'
'AU','4416','QLD','Nangram'
'AU','4416','QLD','Pine Hills'
'AU','4416','QLD','Sunnyside'
'AU','4416','QLD','Yulabilla'
'AU','4417','QLD','Noorindoo'
'AU','4417','QLD','Oberina'
'AU','4417','QLD','Parknook'
'AU','4417','QLD','Surat'
'AU','4417','QLD','Warkon'
'AU','4417','QLD','Wellesley'
'AU','4417','QLD','Weribone'
'AU','4418','QLD','Guluguba'
'AU','4419','QLD','Cockatoo'
'AU','4419','QLD','Grosmont'
'AU','4419','QLD','Wandoan'
'AU','4420','QLD','Broadmere'
'AU','4420','QLD','Coorada'
'AU','4420','QLD','Ghinghinda'
'AU','4420','QLD','Glenhaughton'
'AU','4420','QLD','Gwambegwine'
'AU','4420','QLD','Hornet Bank'
'AU','4420','QLD','Peek\-A\-Doo'
'AU','4420','QLD','Spring Creek'
'AU','4420','QLD','Taroom'
'AU','4421','QLD','Goranba'
'AU','4421','QLD','Tara'
'AU','4422','QLD','Coomrith'
'AU','4422','QLD','Flinton'
'AU','4422','QLD','Inglestone'
'AU','4422','QLD','Meandarra'
'AU','4422','QLD','Westmar'
'AU','4423','QLD','Glenmorgan'
'AU','4423','QLD','Teelba'
'AU','4424','QLD','Drillham'
'AU','4424','QLD','Drillham South'
'AU','4424','QLD','Glenaubyn'
'AU','4425','QLD','Bogandilla'
'AU','4425','QLD','Dulacca'
'AU','4426','QLD','Jackson'
'AU','4426','QLD','Jackson North'
'AU','4426','QLD','Jackson South'
'AU','4427','QLD','Clifford'
'AU','4427','QLD','Yuleba'
'AU','4427','QLD','Yuleba North'
'AU','4427','QLD','Yuleba South'
'AU','4428','QLD','Pickanjinnie'
'AU','4428','QLD','Wallumbilla'
'AU','4428','QLD','Wallumbilla North'
'AU','4428','QLD','Wallumbilla South'
'AU','4454','QLD','Baffle West'
'AU','4454','QLD','Beilba'
'AU','4454','QLD','Durham Downs'
'AU','4454','QLD','Highland Plains'
'AU','4454','QLD','Hutton Creek'
'AU','4454','QLD','Injune'
'AU','4454','QLD','Mount Hutton'
'AU','4454','QLD','Pony Hills'
'AU','4454','QLD','Simmie'
'AU','4454','QLD','Upper Dawson'
'AU','4454','QLD','Westgrove'
'AU','4455','QLD','Ballaroo'
'AU','4455','QLD','Blythdale'
'AU','4455','QLD','Bungeworgorai'
'AU','4455','QLD','Bungil'
'AU','4455','QLD','Bymount'
'AU','4455','QLD','Cornwall'
'AU','4455','QLD','Dargal Road'
'AU','4455','QLD','Eumamurrin'
'AU','4455','QLD','Euthulla'
'AU','4455','QLD','Gunnewin'
'AU','4455','QLD','Hodgson'
'AU','4455','QLD','Mooga'
'AU','4455','QLD','Mount Abundance'
'AU','4455','QLD','Mount Bindango'
'AU','4455','QLD','Orallo'
'AU','4455','QLD','Orange Hill'
'AU','4455','QLD','Roma'
'AU','4455','QLD','Tingun'
'AU','4455','QLD','Wycombe'
'AU','4461','QLD','Muckadilla'
'AU','4462','QLD','Amby'
'AU','4465','QLD','Dunkeld'
'AU','4465','QLD','Forestvale'
'AU','4465','QLD','Mitchell'
'AU','4465','QLD','V Gate'
'AU','4465','QLD','Womalilla'
'AU','4467','QLD','Mungallala'
'AU','4467','QLD','Redford'
'AU','4467','QLD','Tyrconnel'
'AU','4468','QLD','Clara Creek'
'AU','4468','QLD','Morven'
'AU','4470','QLD','Bakers Bend'
'AU','4470','QLD','Charleville'
'AU','4470','QLD','Gowrie Station'
'AU','4470','QLD','Langlo'
'AU','4470','QLD','Murweh'
'AU','4470','QLD','Riversleigh'
'AU','4471','QLD','Claverton'
'AU','4471','QLD','Nardoo Siding'
'AU','4472','QLD','Blackall'
'AU','4472','QLD','Mount Enniskillen'
'AU','4474','QLD','Adavale'
'AU','4475','QLD','Cheepie'
'AU','4477','QLD','Augathella'
'AU','4477','QLD','Upper Warrego'
'AU','4478','QLD','Bayrick'
'AU','4478','QLD','Caldervale'
'AU','4478','QLD','Lansdowne'
'AU','4478','QLD','Lumeah'
'AU','4478','QLD','Macfarlane'
'AU','4478','QLD','Minnie Downs'
'AU','4478','QLD','Scrubby Creek'
'AU','4478','QLD','Tambo'
'AU','4478','QLD','Windeyer'
'AU','4478','QLD','Yandarlo'
'AU','4479','QLD','Cooladdi'
'AU','4480','QLD','Eromanga'
'AU','4480','QLD','Quilpie'
'AU','4481','QLD','Farrars Creek'
'AU','4481','QLD','Tanbar'
'AU','4481','QLD','Windorah'
'AU','4482','QLD','Birdsville'
'AU','4486','QLD','Dirranbandi'
'AU','4486','QLD','Hebel'
'AU','4487','QLD','Begonia'
'AU','4487','QLD','St George'
'AU','4488','QLD','Bollon'
'AU','4488','QLD','Nebine'
'AU','4489','QLD','Wyandra'
'AU','4490','QLD','Barringun'
'AU','4490','QLD','Coongoola'
'AU','4490','QLD','Cunnamulla'
'AU','4490','QLD','Cuttaburra'
'AU','4490','QLD','Humeburn'
'AU','4490','QLD','Jobs Gate'
'AU','4490','QLD','Linden'
'AU','4490','QLD','Noorama'
'AU','4490','QLD','Tuen'
'AU','4490','QLD','Widgeegoara'
'AU','4490','QLD','Yowah'
'AU','4491','QLD','Eulo'
'AU','4492','QLD','Bullawarra'
'AU','4492','QLD','Bulloo Downs'
'AU','4492','QLD','Dynevor'
'AU','4492','QLD','Nockatunga'
'AU','4492','QLD','Norley'
'AU','4492','QLD','Thargomindah'
'AU','4493','QLD','Hungerford'
'AU','4494','QLD','Bungunya'
'AU','4494','QLD','North Bungunya'
'AU','4494','QLD','Tarawera'
'AU','4496','QLD','North Talwood'
'AU','4496','QLD','South Talwood'
'AU','4496','QLD','Talwood'
'AU','4497','QLD','Daymar'
'AU','4497','QLD','Thallon'
'AU','4497','QLD','Weengallon'
'AU','4498','QLD','Kioma'
'AU','4498','QLD','Toobeah'
'AU','4500','QLD','Bray Park'
'AU','4500','QLD','Brendale'
'AU','4500','QLD','Brendale Bc'
'AU','4500','QLD','Brendale Dc'
'AU','4500','QLD','Cashmere'
'AU','4500','QLD','Clear Mountain'
'AU','4500','QLD','Joyner'
'AU','4500','QLD','Strathpine'
'AU','4500','QLD','Strathpine Centre'
'AU','4500','QLD','Warner'
'AU','4501','QLD','Lawnton'
'AU','4502','QLD','Petrie'
'AU','4503','QLD','Dakabin'
'AU','4503','QLD','Griffin'
'AU','4503','QLD','Kallangur'
'AU','4503','QLD','Kurwongbah'
'AU','4503','QLD','Murrumba Downs'
'AU','4503','QLD','Whiteside'
'AU','4504','QLD','Narangba'
'AU','4505','QLD','Burpengary'
'AU','4505','QLD','Burpengary Dc'
'AU','4506','QLD','Moorina'
'AU','4506','QLD','Morayfield'
'AU','4507','QLD','Banksia Beach'
'AU','4507','QLD','Bellara'
'AU','4507','QLD','Bongaree'
'AU','4507','QLD','Bribie Island'
'AU','4507','QLD','Bribie Island North'
'AU','4507','QLD','Welsby'
'AU','4507','QLD','White Patch'
'AU','4507','QLD','Woorim'
'AU','4508','QLD','Deception Bay'
'AU','4509','QLD','Mango Hill'
'AU','4509','QLD','North Lakes'
'AU','4510','QLD','Beachmere'
'AU','4510','QLD','Bellmere'
'AU','4510','QLD','Caboolture'
'AU','4510','QLD','Caboolture Bc'
'AU','4510','QLD','Caboolture South'
'AU','4510','QLD','Donnybrook'
'AU','4510','QLD','Meldale'
'AU','4510','QLD','Moodlu'
'AU','4510','QLD','Rocksberg'
'AU','4510','QLD','Toorbul'
'AU','4510','QLD','Upper Caboolture'
'AU','4511','QLD','Godwin Beach'
'AU','4511','QLD','Ningi'
'AU','4511','QLD','Sandstone Point'
'AU','4512','QLD','Bracalba'
'AU','4512','QLD','Wamuran'
'AU','4512','QLD','Wamuran Basin'
'AU','4514','QLD','Bellthorpe'
'AU','4514','QLD','Cedarton'
'AU','4514','QLD','Commissioners Flat'
'AU','4514','QLD','D''Aguilar'
'AU','4514','QLD','Delaneys Creek'
'AU','4514','QLD','Mount Archer'
'AU','4514','QLD','Mount Delaney'
'AU','4514','QLD','Neurum'
'AU','4514','QLD','Stanmore'
'AU','4514','QLD','Stony Creek'
'AU','4514','QLD','Villeneuve'
'AU','4514','QLD','Woodford'
'AU','4515','QLD','Glenfern'
'AU','4515','QLD','Hazeldean'
'AU','4515','QLD','Jimna'
'AU','4515','QLD','Kilcoy'
'AU','4515','QLD','Kingaham'
'AU','4515','QLD','Monsildale'
'AU','4515','QLD','Mount Kilcoy'
'AU','4515','QLD','Royston'
'AU','4515','QLD','Sandy Creek'
'AU','4515','QLD','Sheep Station Creek'
'AU','4515','QLD','Winya'
'AU','4515','QLD','Woolmar'
'AU','4516','QLD','Elimbah'
'AU','4517','QLD','Beerburrum'
'AU','4518','QLD','Glass House Mountains'
'AU','4519','QLD','Beerwah'
'AU','4519','QLD','Coochin Creek'
'AU','4519','QLD','Crohamhurst'
'AU','4519','QLD','Peachester'
'AU','4520','QLD','Armstrong Creek'
'AU','4520','QLD','Camp Mountain'
'AU','4520','QLD','Cedar Creek'
'AU','4520','QLD','Closeburn'
'AU','4520','QLD','Draper'
'AU','4520','QLD','Enoggera Reservoir'
'AU','4520','QLD','Highvale'
'AU','4520','QLD','Jollys Lookout'
'AU','4520','QLD','Kobble Creek'
'AU','4520','QLD','Mount Glorious'
'AU','4520','QLD','Mount Nebo'
'AU','4520','QLD','Mount Samson'
'AU','4520','QLD','Samford'
'AU','4520','QLD','Samford Valley'
'AU','4520','QLD','Samford Village'
'AU','4520','QLD','Samsonvale'
'AU','4520','QLD','Wights Mountain'
'AU','4520','QLD','Yugar'
'AU','4521','QLD','Campbells Pocket'
'AU','4521','QLD','Dayboro'
'AU','4521','QLD','King Scrub'
'AU','4521','QLD','Laceys Creek'
'AU','4521','QLD','Mount Mee'
'AU','4521','QLD','Mount Pleasant'
'AU','4521','QLD','Ocean View'
'AU','4521','QLD','Rush Creek'
'AU','4550','QLD','Landsborough'
'AU','4550','QLD','Mount Mellum'
'AU','4551','QLD','Aroona'
'AU','4551','QLD','Battery Hill'
'AU','4551','QLD','Bells Creek'
'AU','4551','QLD','Caloundra'
'AU','4551','QLD','Caloundra Bc'
'AU','4551','QLD','Caloundra Dc'
'AU','4551','QLD','Caloundra West'
'AU','4551','QLD','Currimundi'
'AU','4551','QLD','Dicky Beach'
'AU','4551','QLD','Golden Beach'
'AU','4551','QLD','Kings Beach'
'AU','4551','QLD','Little Mountain'
'AU','4551','QLD','Meridan Plains'
'AU','4551','QLD','Moffat Beach'
'AU','4551','QLD','Pelican Waters'
'AU','4551','QLD','Shelly Beach'
'AU','4552','QLD','Bald Knob'
'AU','4552','QLD','Balmoral Ridge'
'AU','4552','QLD','Booroobin'
'AU','4552','QLD','Cambroon'
'AU','4552','QLD','Conondale'
'AU','4552','QLD','Crystal Waters'
'AU','4552','QLD','Curramore'
'AU','4552','QLD','Elaman Creek'
'AU','4552','QLD','Harper Creek'
'AU','4552','QLD','Maleny'
'AU','4552','QLD','North Maleny'
'AU','4552','QLD','Reesville'
'AU','4552','QLD','Witta'
'AU','4552','QLD','Wootha'
'AU','4553','QLD','Diamond Valley'
'AU','4553','QLD','Glenview'
'AU','4553','QLD','Mooloolah'
'AU','4553','QLD','Mooloolah Valley'
'AU','4553','QLD','Palmview'
'AU','4554','QLD','Eudlo'
'AU','4554','QLD','Ilkley'
'AU','4555','QLD','Chevallum'
'AU','4555','QLD','Hunchy'
'AU','4555','QLD','Landers Shoot'
'AU','4555','QLD','Palmwoods'
'AU','4556','QLD','Buderim'
'AU','4556','QLD','Forest Glen'
'AU','4556','QLD','Kunda Park'
'AU','4556','QLD','Mons'
'AU','4556','QLD','Sippy Downs'
'AU','4556','QLD','Tanawha'
'AU','4557','QLD','Mooloolaba'
'AU','4557','QLD','Mountain Creek'
'AU','4558','QLD','Cotton Tree'
'AU','4558','QLD','Kuluin'
'AU','4558','QLD','Maroochydore'
'AU','4558','QLD','Maroochydore Bc'
'AU','4558','QLD','Maroochydore Dc'
'AU','4558','QLD','Sunshine Plaza'
'AU','4559','QLD','Diddillibah'
'AU','4559','QLD','Kiels Mountain'
'AU','4559','QLD','West Woombye'
'AU','4559','QLD','Woombye'
'AU','4560','QLD','Bli Bli'
'AU','4560','QLD','Burnside'
'AU','4560','QLD','Coes Creek'
'AU','4560','QLD','Cooloolabin'
'AU','4560','QLD','Dulong'
'AU','4560','QLD','Flaxton'
'AU','4560','QLD','Highworth'
'AU','4560','QLD','Image Flat'
'AU','4560','QLD','Kiamba'
'AU','4560','QLD','Kulangoor'
'AU','4560','QLD','Kureelpa'
'AU','4560','QLD','Mapleton'
'AU','4560','QLD','Montville'
'AU','4560','QLD','Nambour'
'AU','4560','QLD','Nambour Bc'
'AU','4560','QLD','Nambour Dc'
'AU','4560','QLD','Nambour West'
'AU','4560','QLD','Parklands'
'AU','4560','QLD','Perwillowen'
'AU','4560','QLD','Rosemount'
'AU','4560','QLD','Sunshine Coast Mc'
'AU','4560','QLD','Towen Mountain'
'AU','4561','QLD','Bridges'
'AU','4561','QLD','Maroochy River'
'AU','4561','QLD','Ninderry'
'AU','4561','QLD','North Arm'
'AU','4561','QLD','Valdora'
'AU','4561','QLD','Yandina'
'AU','4561','QLD','Yandina Creek'
'AU','4562','QLD','Belli Park'
'AU','4562','QLD','Doonan'
'AU','4562','QLD','Eerwah Vale'
'AU','4562','QLD','Eumundi'
'AU','4562','QLD','Verrierdale'
'AU','4562','QLD','Weyba Downs'
'AU','4563','QLD','Black Mountain'
'AU','4563','QLD','Carters Ridge'
'AU','4563','QLD','Cooroy'
'AU','4563','QLD','Cooroy Mountain'
'AU','4563','QLD','Lake Macdonald'
'AU','4563','QLD','Ridgewood'
'AU','4563','QLD','Tinbeerwah'
'AU','4564','QLD','Marcoola'
'AU','4564','QLD','Mudjimba'
'AU','4564','QLD','Pacific Paradise'
'AU','4564','QLD','Twin Waters'
'AU','4565','QLD','Boreen Point'
'AU','4565','QLD','Cooroibah'
'AU','4565','QLD','Cootharaba'
'AU','4565','QLD','Noosa North Shore'
'AU','4565','QLD','Ringtail Creek'
'AU','4565','QLD','Tewantin'
'AU','4566','QLD','Noosaville'
'AU','4566','QLD','Noosaville Bc'
'AU','4566','QLD','Noosaville Dc'
'AU','4567','QLD','Castaways Beach'
'AU','4567','QLD','Noosa Heads'
'AU','4567','QLD','Sunrise Beach'
'AU','4567','QLD','Sunshine Beach'
'AU','4568','QLD','Federal'
'AU','4568','QLD','Pinbarren'
'AU','4568','QLD','Pomona'
'AU','4569','QLD','Cooran'
'AU','4570','QLD','Amamoor'
'AU','4570','QLD','Amamoor Creek'
'AU','4570','QLD','Anderleigh'
'AU','4570','QLD','Araluen'
'AU','4570','QLD','Banks Pocket'
'AU','4570','QLD','Beenaam Valley'
'AU','4570','QLD','Bella Creek'
'AU','4570','QLD','Bells Bridge'
'AU','4570','QLD','Bollier'
'AU','4570','QLD','Brooloo'
'AU','4570','QLD','Calgoa'
'AU','4570','QLD','Calico Creek'
'AU','4570','QLD','Canina'
'AU','4570','QLD','Cedar Pocket'
'AU','4570','QLD','Chatsworth'
'AU','4570','QLD','Coles Creek'
'AU','4570','QLD','Coondoo'
'AU','4570','QLD','Corella'
'AU','4570','QLD','Curra'
'AU','4570','QLD','Dagun'
'AU','4570','QLD','Downsfield'
'AU','4570','QLD','East Deep Creek'
'AU','4570','QLD','Fishermans Pocket'
'AU','4570','QLD','Gilldora'
'AU','4570','QLD','Glanmire'
'AU','4570','QLD','Glastonbury'
'AU','4570','QLD','Glen Echo'
'AU','4570','QLD','Glenwood'
'AU','4570','QLD','Goomboorian'
'AU','4570','QLD','Greens Creek'
'AU','4570','QLD','Gunalda'
'AU','4570','QLD','Gympie'
'AU','4570','QLD','Gympie Dc'
'AU','4570','QLD','Imbil'
'AU','4570','QLD','Jones Hill'
'AU','4570','QLD','Kandanga'
'AU','4570','QLD','Kandanga Creek'
'AU','4570','QLD','Kanigan'
'AU','4570','QLD','Kia Ora'
'AU','4570','QLD','Kybong'
'AU','4570','QLD','Lagoon Pocket'
'AU','4570','QLD','Lake Borumba'
'AU','4570','QLD','Langshaw'
'AU','4570','QLD','Long Flat'
'AU','4570','QLD','Lower Wonga'
'AU','4570','QLD','Marodian'
'AU','4570','QLD','Marys Creek'
'AU','4570','QLD','Mcintosh Creek'
'AU','4570','QLD','Melawondi'
'AU','4570','QLD','Miva'
'AU','4570','QLD','Monkland'
'AU','4570','QLD','Mooloo'
'AU','4570','QLD','Mothar Mountain'
'AU','4570','QLD','Munna Creek'
'AU','4570','QLD','Nahrunda'
'AU','4570','QLD','Neerdie'
'AU','4570','QLD','Neusa Vale'
'AU','4570','QLD','North Deep Creek'
'AU','4570','QLD','Paterson'
'AU','4570','QLD','Pie Creek'
'AU','4570','QLD','Ross Creek'
'AU','4570','QLD','Scotchy Pocket'
'AU','4570','QLD','Scrubby Creek'
'AU','4570','QLD','Sexton'
'AU','4570','QLD','Southside'
'AU','4570','QLD','Tamaree'
'AU','4570','QLD','Tandur'
'AU','4570','QLD','The Dawn'
'AU','4570','QLD','The Palms'
'AU','4570','QLD','Theebine'
'AU','4570','QLD','Toolara Forest'
'AU','4570','QLD','Traveston'
'AU','4570','QLD','Tuchekoi'
'AU','4570','QLD','Two Mile'
'AU','4570','QLD','Upper Glastonbury'
'AU','4570','QLD','Upper Kandanga'
'AU','4570','QLD','Veteran'
'AU','4570','QLD','Victory Heights'
'AU','4570','QLD','Wallu'
'AU','4570','QLD','Widgee'
'AU','4570','QLD','Widgee Crossing North'
'AU','4570','QLD','Widgee Crossing South'
'AU','4570','QLD','Wilsons Pocket'
'AU','4570','QLD','Wolvi'
'AU','4570','QLD','Woolooga'
'AU','4570','QLD','Woondum'
'AU','4571','QLD','Como'
'AU','4571','QLD','Kin Kin'
'AU','4572','QLD','Alexandra Headland'
'AU','4573','QLD','Coolum Beach'
'AU','4573','QLD','Marcus Beach'
'AU','4573','QLD','Mount Coolum'
'AU','4573','QLD','Peregian Beach'
'AU','4573','QLD','Peregian Beach South'
'AU','4573','QLD','Peregian Springs'
'AU','4573','QLD','Point Arkwright'
'AU','4573','QLD','Yaroomba'
'AU','4574','QLD','Coolabine'
'AU','4574','QLD','Gheerulla'
'AU','4574','QLD','Kenilworth'
'AU','4574','QLD','Kidaman Creek'
'AU','4574','QLD','Moy Pocket'
'AU','4574','QLD','Obi Obi'
'AU','4575','QLD','Birtinya'
'AU','4575','QLD','Bokarina'
'AU','4575','QLD','Buddina'
'AU','4575','QLD','Minyama'
'AU','4575','QLD','Parrearra'
'AU','4575','QLD','Warana'
'AU','4575','QLD','Wurtulla'
'AU','4580','QLD','Cooloola'
'AU','4580','QLD','Cooloola Cove'
'AU','4580','QLD','Tin Can Bay'
'AU','4581','QLD','Eurong'
'AU','4581','QLD','Fraser Island'
'AU','4581','QLD','Inskip'
'AU','4581','QLD','Orchid Beach'
'AU','4581','QLD','Rainbow Beach'
'AU','4600','QLD','Black Snake'
'AU','4600','QLD','Cinnabar'
'AU','4600','QLD','Kilkivan'
'AU','4600','QLD','Mudlo'
'AU','4600','QLD','Oakview'
'AU','4601','QLD','Barambah'
'AU','4601','QLD','Boonara'
'AU','4601','QLD','Booubyjan'
'AU','4601','QLD','Goomeri'
'AU','4601','QLD','Goomeribong'
'AU','4601','QLD','Kinbombi'
'AU','4601','QLD','Manumbar'
'AU','4601','QLD','Tansey'
'AU','4601','QLD','Wrattens Forest'
'AU','4605','QLD','Barlil'
'AU','4605','QLD','Byee'
'AU','4605','QLD','Cherbourg'
'AU','4605','QLD','Cloyna'
'AU','4605','QLD','Cobbs Hill'
'AU','4605','QLD','Crownthorpe'
'AU','4605','QLD','Glenrock'
'AU','4605','QLD','Kitoba'
'AU','4605','QLD','Manyung'
'AU','4605','QLD','Merlwood'
'AU','4605','QLD','Moffatdale'
'AU','4605','QLD','Moondooner'
'AU','4605','QLD','Murgon'
'AU','4605','QLD','Oakdale'
'AU','4605','QLD','Redgate'
'AU','4605','QLD','Silverleaf'
'AU','4605','QLD','Sunny Nook'
'AU','4605','QLD','Tablelands'
'AU','4605','QLD','Warnung'
'AU','4605','QLD','Windera'
'AU','4605','QLD','Wooroonden'
'AU','4606','QLD','Chelmsford'
'AU','4606','QLD','Fairdale'
'AU','4606','QLD','Ficks Crossing'
'AU','4606','QLD','Greenview'
'AU','4606','QLD','Leafdale'
'AU','4606','QLD','Mount Mceuen'
'AU','4606','QLD','Mp Creek'
'AU','4606','QLD','Wheatlands'
'AU','4606','QLD','Wondai'
'AU','4608','QLD','Charlestown'
'AU','4608','QLD','Cushnie'
'AU','4608','QLD','Tingoora'
'AU','4608','QLD','Wilkesdale'
'AU','4608','QLD','Wooroolin'
'AU','4610','QLD','Alice Creek'
'AU','4610','QLD','Ballogie'
'AU','4610','QLD','Benair'
'AU','4610','QLD','Booie'
'AU','4610','QLD','Boonenne'
'AU','4610','QLD','Boyneside'
'AU','4610','QLD','Chahpingah'
'AU','4610','QLD','Coolabunia'
'AU','4610','QLD','Corndale'
'AU','4610','QLD','Crawford'
'AU','4610','QLD','Dangore'
'AU','4610','QLD','Durong'
'AU','4610','QLD','Durong South'
'AU','4610','QLD','Ellesmere'
'AU','4610','QLD','Goodger'
'AU','4610','QLD','Gordonbrook'
'AU','4610','QLD','Haly Creek'
'AU','4610','QLD','Hodgleigh'
'AU','4610','QLD','Inverlaw'
'AU','4610','QLD','Ironpot'
'AU','4610','QLD','Kingaroy'
'AU','4610','QLD','Kingaroy Dc'
'AU','4610','QLD','Kumbia'
'AU','4610','QLD','Mannuem'
'AU','4610','QLD','Memerambi'
'AU','4610','QLD','Taabinga'
'AU','4610','QLD','Taabinga Village'
'AU','4610','QLD','Wattle Grove'
'AU','4611','QLD','Marshlands'
'AU','4611','QLD','Mondure'
'AU','4612','QLD','Hivesville'
'AU','4612','QLD','Kawl Kawl'
'AU','4612','QLD','Keysland'
'AU','4612','QLD','Stonelands'
'AU','4612','QLD','Wigton'
'AU','4613','QLD','Abbeywood'
'AU','4613','QLD','Boondooma'
'AU','4613','QLD','Brigooda'
'AU','4613','QLD','Coverty'
'AU','4613','QLD','Kinleymore'
'AU','4613','QLD','Melrose'
'AU','4613','QLD','Okeden'
'AU','4613','QLD','Proston'
'AU','4613','QLD','Speedwell'
'AU','4613','QLD','Stalworth'
'AU','4614','QLD','Neumgna'
'AU','4614','QLD','Upper Yarraman'
'AU','4614','QLD','Yarraman'
'AU','4615','QLD','Barker Creek Flat'
'AU','4615','QLD','Brooklands'
'AU','4615','QLD','Bullcamp'
'AU','4615','QLD','East Nanango'
'AU','4615','QLD','Elgin Vale'
'AU','4615','QLD','Glan Devon'
'AU','4615','QLD','Johnstown'
'AU','4615','QLD','Kunioon'
'AU','4615','QLD','Maidenwell'
'AU','4615','QLD','Nanango'
'AU','4615','QLD','Pimpimbudgee'
'AU','4615','QLD','Runnymede'
'AU','4615','QLD','Sandy Ridges'
'AU','4615','QLD','South East Nanango'
'AU','4615','QLD','South Nanango'
'AU','4615','QLD','Tarong'
'AU','4615','QLD','Wattle Camp'
'AU','4615','QLD','Wengenville'
'AU','4615','QLD','Wyalla'
'AU','4620','QLD','Aramara'
'AU','4620','QLD','Brooweena'
